"","AC_no","AC_name","AC_type","Voters","Cand1","Party1","Votes1","Position","Vote_percent"
"31994",232,"SASARAM","GEN",125875,"INDRAJEET SINGH","IND",182,23,0.00144587884806356
"31995",232,"SASARAM","GEN",125875,"ISLAM MIYAN","IND",181,24,0.00143793445878848
"31996",232,"SASARAM","GEN",125875,"JAGARNATH SINGH","IND",110,28,0.000873882820258193
"31998",232,"SASARAM","GEN",125875,"JAI SINGH","IND",271,20,0.00215292949354518
"31999",232,"SASARAM","GEN",125875,"JANARDAN RAM","IND",415,14,0.00329692154915591
"32001",232,"SASARAM","GEN",125875,"KISHORI LAL SAH","IND",214,22,0.00170009930486594
"32002",232,"SASARAM","GEN",125875,"KRISHNA KUMAR SINGH","IND",80,33,0.000635551142005958
"32004",232,"SASARAM","GEN",125875,"LAL BAHADUR SINGH","IND",83,32,0.000659384309831182
"32005",232,"SASARAM","GEN",125875,"MAHEWHWAR CHOUBEY","IND",86,31,0.000683217477656405
"32008",232,"SASARAM","GEN",125875,"RAJENDRA PRASAD SINGH","IND",900,10,0.00714995034756703
"32009",232,"SASARAM","GEN",125875,"RAM AWADHESH CHOUDHARY","IND",242,21,0.00192254220456802
"32010",232,"SASARAM","GEN",125875,"RAM SEWAK SINGH","IND",1803,8,0.0143237338629593
"32011",232,"SASARAM","GEN",125875,"RAMASHANKAR SINGH","IND",151,26,0.00119960278053625
"32012",232,"SASARAM","GEN",125875,"RAMAYAN PANDEY","IND",99,30,0.000786494538232373
"32013",232,"SASARAM","GEN",125875,"RAMGOVIND DHAR DUBEY","IND",403,15,0.00320158887785501
"32014",232,"SASARAM","GEN",125875,"RAMNATH SINGH","IND",796,11,0.00632373386295929
"32015",232,"SASARAM","GEN",125875,"RAVINDRA PRASAD SINGH","IND",366,17,0.00290764647467726
"32016",232,"SASARAM","GEN",125875,"S.N. AZAD","IND",576,12,0.0045759682224429
"32017",232,"SASARAM","GEN",125875,"SANJAY KUMAR GUPTA","IND",3932,5,0.0312373386295928
"32018",232,"SASARAM","GEN",125875,"SHIVSHANKAR RAM","IND",373,16,0.00296325719960278
"32020",294,"SERAIKELLA","ST",120084,"BIMAL KUMAR SUMBRUI","IND",361,13,0.00300622897305220
"32023",294,"SERAIKELLA","ST",120084,"KARU HEMBROM","IND",396,12,0.00329769161586889
"32031",294,"SERAIKELLA","ST",120084,"SANTOSH MANJHI","IND",728,11,0.00606242297058726
"32032",294,"SERAIKELLA","ST",120084,"SONA RAM MANJHI","IND",321,14,0.00267312880983312
"32033",217,"SHAHPUR","GEN",93160,"ARVIND PANDEY","IND",30,31,0.000322026620867325
"32035",217,"SHAHPUR","GEN",93160,"BAJRANG YADAW","IND",465,11,0.00499141262344354
"32036",217,"SHAHPUR","GEN",93160,"BANSHIDHAR YADAW","IND",102,23,0.00109489051094891
"32040",217,"SHAHPUR","GEN",93160,"HARDWAR PANDEY","IND",411,13,0.00441176470588235
"32041",217,"SHAHPUR","GEN",93160,"HARIHAR SINGH","IND",42,29,0.000450837269214255
"32042",217,"SHAHPUR","GEN",93160,"ILIYAS","IND",424,12,0.00455130957492486
"32043",217,"SHAHPUR","GEN",93160,"KALIKA SINGH","IND",143,19,0.00153499355946758
"32044",217,"SHAHPUR","GEN",93160,"KASHINATH ROY","IND",26,32,0.000279089738085015
"32046",217,"SHAHPUR","GEN",93160,"LAKSHMAN TIWARI","IND",147,18,0.00157793044224989
"32047",217,"SHAHPUR","GEN",93160,"LALLAN PANDEY","IND",1639,8,0.0175933877200515
"32048",217,"SHAHPUR","GEN",93160,"MAHESH SINGH","IND",119,20,0.00127737226277372
"32049",217,"SHAHPUR","GEN",93160,"MANOJ KUMAR MISHRA","IND",229,15,0.00245813653928725
"32051",217,"SHAHPUR","GEN",93160,"RAJENDRA PRASAD","IND",98,24,0.00105195362816660
"32052",217,"SHAHPUR","GEN",93160,"RAMAYAN SINGH","IND",221,16,0.00237226277372263
"32053",217,"SHAHPUR","GEN",93160,"SATYA NARAYAN YADAW","IND",154,17,0.00165306998711894
"32058",217,"SHAHPUR","GEN",93160,"SHUSHIL KUMAR SINGH","IND",230,14,0.00246887075998283
"32059",217,"SHAHPUR","GEN",93160,"SOMARU YADAW","IND",40,30,0.0004293688278231
"32060",217,"SHAHPUR","GEN",93160,"SUDARSHAN CHAUDHARY","IND",44,28,0.00047230571060541
"32061",217,"SHAHPUR","GEN",93160,"SULEMAN KHAN","IND",105,21,0.00112709317303564
"32063",217,"SHAHPUR","GEN",93160,"TRIBHUA OJHA","IND",94,25,0.00100901674538429
"32065",191,"SHEIKHPURA","GEN",108976,"CHANDRA KUMAR YADAV","IND",356,10,0.00326677433563353
"32066",191,"SHEIKHPURA","GEN",108976,"DIPAK SINGH","IND",367,9,0.00336771399207165
"32067",191,"SHEIKHPURA","GEN",108976,"INDRADEO SINGH","IND",191,13,0.00175267948906181
"32068",191,"SHEIKHPURA","GEN",108976,"JAVED KARIM","IND",1106,5,0.0101490236382323
"32070",191,"SHEIKHPURA","GEN",108976,"KRISHNA YADAV","IND",671,7,0.006157319042725
"32071",191,"SHEIKHPURA","GEN",108976,"MAHENDRA PRASAD VIDYARTHI","IND",72,15,0.000660695933049479
"32072",191,"SHEIKHPURA","GEN",108976,"MAHESH PRASAD","IND",195,12,0.00178938481867567
"32074",191,"SHEIKHPURA","GEN",108976,"RAJENDRA PRASAD","IND",585,8,0.00536815445602701
"32077",191,"SHEIKHPURA","GEN",108976,"SHIV KUMAR","IND",231,11,0.00211973278520041
"32078",191,"SHEIKHPURA","GEN",108976,"VIDYA SAGAR SINGH","IND",187,14,0.00171597415944795
"32080",66,"SHEOHAR","GEN",98265,"AJAY KU. GUPTA","IND",5149,3,0.0523991248155498
"32082",66,"SHEOHAR","GEN",98265,"ARVIND KUMAR YADAV","IND",395,8,0.00401974253294662
"32083",66,"SHEOHAR","GEN",98265,"ASHOK KUMAR SINGH","IND",297,12,0.00302243932224088
"32084",66,"SHEOHAR","GEN",98265,"ASHOK TIWARI","IND",119,22,0.00121101104157126
"32085",66,"SHEOHAR","GEN",98265,"CHINTRANJAN SINGH","IND",459,6,0.00467104258891772
"32086",66,"SHEOHAR","GEN",98265,"DEVENDER KUMAR YADAV","IND",1297,4,0.0131990026967893
"32088",66,"SHEOHAR","GEN",98265,"KAMLENDER KU. SINGH","IND",146,19,0.00148577825268407
"32089",66,"SHEOHAR","GEN",98265,"KAMLESH KUMAR SINGH","IND",255,15,0.00259502366050985
"32090",66,"SHEOHAR","GEN",98265,"MAHENDER BAITHA","IND",265,14,0.00269678929425533
"32091",66,"SHEOHAR","GEN",98265,"NANDU SINGH","IND",347,10,0.0035312674909683
"32093",66,"SHEOHAR","GEN",98265,"RAGHUNATH SINGH-II","IND",213,18,0.00216760799877881
"32094",66,"SHEOHAR","GEN",98265,"RAGUNATH SINGH-I","IND",373,9,0.00379585813870656
"32096",66,"SHEOHAR","GEN",98265,"RAM BALAK DWIVEDI","IND",125,21,0.00127207042181855
"32097",66,"SHEOHAR","GEN",98265,"RAM SHANKAR RAM","IND",222,17,0.00225919706914975
"32099",66,"SHEOHAR","GEN",98265,"RAMAGYA SINGH","IND",289,13,0.00294102681524449
"32100",66,"SHEOHAR","GEN",98265,"RAVINDER NATH PANDEY","IND",64,26,0.000651300055971099
"32101",66,"SHEOHAR","GEN",98265,"SATYANARAYAN PRASAD","IND",116,23,0.00118048135144762
"32102",66,"SHEOHAR","GEN",98265,"SHATRUGHAN RAUT","IND",402,7,0.00409097847656846
"32103",66,"SHEOHAR","GEN",98265,"SRIKANT PRASAD GUPTA","IND",64,25,0.000651300055971099
"32104",66,"SHEOHAR","GEN",98265,"TRIPURARI KUNWAR","IND",222,16,0.00225919706914975
"32105",66,"SHEOHAR","GEN",98265,"VASDEV PRASAD","IND",95,24,0.0009667735205821
"32108",4,"SHIKARPUR","SC",102443,"BABURAM MANJHI","IND",3710,7,0.036215261169626
"32109",4,"SHIKARPUR","SC",102443,"BHAGIRATHI RAM","IND",206,23,0.00201087433987681
"32112",4,"SHIKARPUR","SC",102443,"BISHRAM RAM","IND",251,21,0.00245014300635475
"32113",4,"SHIKARPUR","SC",102443,"KAPILDEO PASWAN","IND",368,20,0.00359224153919741
"32115",4,"SHIKARPUR","SC",102443,"MANTI RAM","IND",4446,6,0.0433997442480209
"32116",4,"SHIKARPUR","SC",102443,"MATHURA RAM","IND",1159,11,0.0113136085432875
"32117",4,"SHIKARPUR","SC",102443,"MUNNA LAL RAM","IND",370,19,0.00361176459104087
"32121",4,"SHIKARPUR","SC",102443,"RAMAGYA MANJHI","IND",678,15,0.00661831457493435
"32122",4,"SHIKARPUR","SC",102443,"RAMESHWAR HAZRA","IND",670,16,0.0065402223675605
"32123",4,"SHIKARPUR","SC",102443,"RISHI RAM","IND",461,18,0.00450006344991849
"32124",4,"SHIKARPUR","SC",102443,"SATYANARAYAN RAM","IND",228,22,0.00222562791015492
"32125",4,"SHIKARPUR","SC",102443,"SITA RAM PRASAD","IND",3115,8,0.0304071532461954
"32127",4,"SHIKARPUR","SC",102443,"TEJBAHADUR RAM","IND",745,13,0.0072723368116904
"32128",4,"SHIKARPUR","SC",102443,"THAKUR RAM","IND",736,14,0.00718448307839481
"32129",189,"SIKANDRA","SC",107786,"AJAY TARA","IND",44,22,0.000408216280407474
"32130",189,"SIKANDRA","SC",107786,"ANIL CHOUDHARY","IND",52,21,0.000482437422299742
"32131",189,"SIKANDRA","SC",107786,"ARJUN RAVIDAS","IND",192,14,0.00178130740541443
"32134",189,"SIKANDRA","SC",107786,"DEOKI RAM","IND",148,16,0.00137309112500696
"32135",189,"SIKANDRA","SC",107786,"DUKHIT NARAYAN RAVIDAS","IND",197,13,0.0018276956190971
"32136",189,"SIKANDRA","SC",107786,"JAMUNA RAJAK","IND",125,17,0.00115970534206669
"32137",189,"SIKANDRA","SC",107786,"KAILASH RAVIDAS","IND",650,8,0.00603046777874678
"32138",189,"SIKANDRA","SC",107786,"KRISHNA DAS","IND",120,18,0.00111331712838402
"32142",189,"SIKANDRA","SC",107786,"RAJESH KUMAR DAS","IND",359,11,0.00333067374241553
"32144",189,"SIKANDRA","SC",107786,"SHAIL RANI DEVI","IND",100,20,0.00092776427365335
"32146",189,"SIKANDRA","SC",107786,"SHIV SHANKAR PRASAD","IND",593,9,0.00550164214276437
"32148",189,"SIKANDRA","SC",107786,"SUBODH PASWAN","IND",102,19,0.000946319559126417
"32149",189,"SIKANDRA","SC",107786,"VISHWANATH CHOUDHARY","IND",182,15,0.00168853097804910
"32150",189,"SIKANDRA","SC",107786,"YOGI PASWAN","IND",449,10,0.00416566158870354
"32157",153,"SIKARIPARA","ST",101836,"RAMJIVAN DEHRI","IND",1056,7,0.010369613888998
"32159",153,"SIKARIPARA","ST",101836,"SAUDAGAR TUDU","IND",678,10,0.00665776346282258
"32160",153,"SIKARIPARA","ST",101836,"THIETER MARANDI","IND",422,11,0.00414391767155034
"32162",5,"SIKTA","GEN",102219,"ADYA BHAGAT","IND",184,15,0.00180005674091901
"32164",5,"SIKTA","GEN",102219,"ASHOK PRASAD","IND",122,18,0.00119351588256586
"32168",5,"SIKTA","GEN",102219,"FAIZUL HAQUE","IND",281,12,0.00274899969672957
"32171",5,"SIKTA","GEN",102219,"ISWAM ANSARI","IND",261,14,0.00255334135532533
"32173",5,"SIKTA","GEN",102219,"MD. YUNUS","IND",265,13,0.00259247302360618
"32174",5,"SIKTA","GEN",102219,"RAM CHANDRA PD. VYAHUT","IND",128,17,0.00125221338498714
"32176",5,"SIKTA","GEN",102219,"RAMTULLAH MIAN","IND",170,16,0.00166309590193604
"32177",5,"SIKTA","GEN",102219,"RISHI RAM","IND",1103,8,0.0107905575284438
"32178",5,"SIKTA","GEN",102219,"SAHID GOHANI","IND",294,10,0.00287617761864233
"32180",131,"SIKTI","GEN",143406,"A. QAYYUM","IND",461,12,0.00321464931732285
"32181",131,"SIKTI","GEN",143406,"ABDUL QUASIM","IND",230,15,0.00160383805419578
"32187",131,"SIKTI","GEN",143406,"JAMIL AKHTAR","IND",26244,2,0.183004895192670
"32188",131,"SIKTI","GEN",143406,"KRITYA NAND JHA","IND",975,11,0.00679887870800385
"32189",131,"SIKTI","GEN",143406,"LALIT MOHAN SINGH","IND",203,16,0.00141556141305106
"32192",131,"SIKTI","GEN",143406,"MUSTAQUE ANZUM","IND",190,17,0.00132490969694434
"32193",131,"SIKTI","GEN",143406,"PRAKASH KUMAR","IND",274,14,0.00191065924717236
"32194",131,"SIKTI","GEN",143406,"RAJESH MAUAR","IND",1999,9,0.0139394446536407
"32196",131,"SIKTI","GEN",143406,"SHABIR ALAM","IND",346,13,0.00241273029022496
"32197",131,"SIKTI","GEN",143406,"SHAMI AHMAD","IND",180,18,0.00125517760763148
"32201",304,"SILLI","GEN",101103,"BINOD KUMAR MAHTO","IND",955,10,0.00944581268607262
"32203",304,"SILLI","GEN",101103,"GOPAL RAM","IND",2866,7,0.0283473289615541
"32205",304,"SILLI","GEN",101103,"KAILASH MAHTO","IND",658,15,0.00650821439522072
"32206",304,"SILLI","GEN",101103,"KALI CHARAN MAHTO","IND",574,17,0.00567737851497977
"32207",304,"SILLI","GEN",101103,"KAMLESH LOHARA","IND",764,13,0.0075566501488581
"32210",304,"SILLI","GEN",101103,"MAM MOHAN MIRDHA","IND",217,21,0.00214632602395577
"32211",304,"SILLI","GEN",101103,"NIHAR RANJAN CHAKRAVARTY","IND",163,23,0.00161221724380088
"32212",304,"SILLI","GEN",101103,"NITA MAHTO","IND",255,20,0.00252218035073143
"32216",304,"SILLI","GEN",101103,"SAMBHU DAS TYAGI","IND",205,22,0.00202763518392135
"32217",304,"SILLI","GEN",101103,"SATYNRAIN MUNDA","IND",404,18,0.00399592494782549
"32219",304,"SILLI","GEN",101103,"VISHESHAWER MAHTO","IND",703,14,0.0069533050453498
"32225",265,"SIMARIA","SC",81895,"RAJENDRA PASWAN","IND",544,11,0.00664265217656756
"32228",265,"SIMARIA","SC",81895,"SHANKAR DHOBI","IND",802,10,0.00979302765736614
"32235",312,"SIMDEGA","ST",95923,"MAHABIR CHIEK","IND",513,12,0.00534803957340784
"32236",312,"SIMDEGA","ST",95923,"NEELAM EISEN TIRKEY","IND",3012,6,0.0314001855655057
"32242",312,"SIMDEGA","ST",95923,"SHANKAR MANJHI","IND",1629,9,0.0169823712769617
"32244",312,"SIMDEGA","ST",95923,"THEOPHIL KINDO","IND",4525,5,0.0471732535471159
"32246",119,"SIMRI BAKHTIARPUR","GEN",121271,"ABDUR RAB","IND",99,16,0.000816353456308598
"32247",119,"SIMRI BAKHTIARPUR","GEN",121271,"ANIL KUMAR","IND",73,17,0.000601957599096239
"32249",119,"SIMRI BAKHTIARPUR","GEN",121271,"BIDYANAND SINGH","IND",515,9,0.00424668717170634
"32250",119,"SIMRI BAKHTIARPUR","GEN",121271,"BINDESHWARI PRASAD VERMA","IND",136,14,0.0011214552531108
"32251",119,"SIMRI BAKHTIARPUR","GEN",121271,"CHANDRAMANI PRASAD","IND",975,6,0.00803984464546347
"32255",119,"SIMRI BAKHTIARPUR","GEN",121271,"GUNI SADA","IND",548,8,0.00451880499047588
"32257",119,"SIMRI BAKHTIARPUR","GEN",121271,"KAPILESHWAR PRASAD YADAV","IND",2060,5,0.0169867486868254
"32258",119,"SIMRI BAKHTIARPUR","GEN",121271,"NAGESHWAR CHOUDHARY","IND",260,12,0.00214395857212359
"32259",119,"SIMRI BAKHTIARPUR","GEN",121271,"PRADEEP GUPTA","IND",325,11,0.00267994821515449
"32260",119,"SIMRI BAKHTIARPUR","GEN",121271,"PULENDRA KUMAR","IND",132,15,0.00108847127507813
"32261",119,"SIMRI BAKHTIARPUR","GEN",121271,"RAHIMUDDIN","IND",420,10,0.00346331769343042
"32262",119,"SIMRI BAKHTIARPUR","GEN",121271,"SRIKANT PODDAR","IND",185,13,0.00152550898401102
"32263",282,"SINDRI","GEN",134451,"ALOK KUMAR","IND",225,23,0.00167347211995448
"32266",282,"SINDRI","GEN",134451,"BINOD KUMAR MANJI","IND",230,21,0.00171066038928680
"32267",282,"SINDRI","GEN",134451,"BUDHAN RAM","IND",516,12,0.00383782939509561
"32268",282,"SINDRI","GEN",134451,"DIL CHAND GOPE","IND",1216,9,0.00904418710162067
"32271",282,"SINDRI","GEN",134451,"MADHAV DHIWAR","IND",236,20,0.00175528631248559
"32276",282,"SINDRI","GEN",134451,"RABINDRA NATH MISHRA","IND",395,15,0.00293787327725342
"32277",282,"SINDRI","GEN",134451,"RAJ KUMAR DUDHANI","IND",261,18,0.0019412276591472
"32279",282,"SINDRI","GEN",134451,"RAM BHARAT GORAI","IND",1402,8,0.0104275907207830
"32280",282,"SINDRI","GEN",134451,"RAM SHUNDAR BHARATI","IND",341,17,0.00253623996846435
"32282",282,"SINDRI","GEN",134451,"RANDHIR SINGH","IND",245,19,0.00182222519728377
"32283",282,"SINDRI","GEN",134451,"RAVI SHANKER SINGH","IND",230,22,0.00171066038928680
"32284",282,"SINDRI","GEN",134451,"SHYAMA PAD KUMAR","IND",2804,7,0.0208551814415661
"32287",116,"SINGHESHWAR","GEN",102925,"ACHHELAL SHARMA","IND",3210,6,0.0311877580762691
"32290",116,"SINGHESHWAR","GEN",102925,"BHUMI YADAV","IND",2608,7,0.0253388389604081
"32294",116,"SINGHESHWAR","GEN",102925,"GOPAL MUKHIA","IND",587,14,0.00570318192858878
"32295",116,"SINGHESHWAR","GEN",102925,"MANOJ KUMAR YADAV","IND",586,15,0.00569346611610396
"32296",116,"SINGHESHWAR","GEN",102925,"PRAMOD CHANDRA","IND",1224,10,0.0118921544814185
"32298",116,"SINGHESHWAR","GEN",102925,"RAM CHANDRA JHA","IND",713,12,0.00692737430167598
"32299",116,"SINGHESHWAR","GEN",102925,"RAMENDRA YADAV","IND",696,13,0.00676220548943405
"32300",116,"SINGHESHWAR","GEN",102925,"SARWAN KUMAR CHOUDHARY","IND",472,16,0.00458586349283459
"32301",116,"SINGHESHWAR","GEN",102925,"YOGA NAND MANDAL","IND",1260,9,0.012241923730872
"32302",116,"SINGHESHWAR","GEN",102925,"YOGA NAND PRASAD YADAV","IND",1020,11,0.00991012873451542
"32307",101,"SINGHIA","GEN",93755,"RAM BAHADUR SADA","IND",2843,6,0.0303237160684763
"32308",101,"SINGHIA","GEN",93755,"RAM VILAS PASWAN","IND",617,8,0.00658098234760813
"32310",101,"SINGHIA","GEN",93755,"SHOBHA DEVI","IND",480,9,0.00511972694789611
"32312",310,"SISAI","ST",91512,"AMAR KERKETTA","IND",329,12,0.00359515691931113
"32317",310,"SISAI","ST",91512,"GOURI ORAON","IND",1633,7,0.0178446542529941
"32318",310,"SISAI","ST",91512,"JAGDEO ORAON","IND",1143,8,0.0124901652242329
"32321",310,"SISAI","ST",91512,"MANGA PROFESSOR ALIAS MANGA ORAON","IND",232,13,0.002535186642189
"32322",310,"SISAI","ST",91512,"RENU MINJ","IND",618,10,0.00675321269341726
"32323",310,"SISAI","ST",91512,"SHANI MUNDA RAJA","IND",204,14,0.0022292158405455
"32324",310,"SISAI","ST",91512,"SHANKAR PAHAN","IND",358,11,0.00391205524958475
"32326",67,"SITAMARHI","GEN",122688,"AJAY KUMAR SINGH","IND",46,45,0.000374934793948878
"32327",67,"SITAMARHI","GEN",122688,"AJIM ALI (MO.)","IND",77,31,0.000627608242044862
"32328",67,"SITAMARHI","GEN",122688,"AKBAR ALI (MO.)","IND",59,37,0.000480894627021388
"32330",67,"SITAMARHI","GEN",122688,"AWADH KISHORE THAKUR","IND",43,47,0.000350482524778299
"32331",67,"SITAMARHI","GEN",122688,"CHANDESHWAR KUMAR","IND",84,29,0.000684663536776213
"32332",67,"SITAMARHI","GEN",122688,"CHHOTELAL RAI","IND",58,38,0.000472743870631195
"32333",67,"SITAMARHI","GEN",122688,"DEVI MEHTO","IND",142,20,0.00115740740740741
"32334",67,"SITAMARHI","GEN",122688,"DILIP KUMAR","IND",53,41,0.000431990088680230
"32337",67,"SITAMARHI","GEN",122688,"IVRAR ANSARI","IND",49,43,0.000399387063119457
"32338",67,"SITAMARHI","GEN",122688,"IZRIEL (MO.)","IND",189,16,0.00154049295774648
"32339",67,"SITAMARHI","GEN",122688,"JIVESHCHANDER DWIVEDI","IND",399,9,0.00325215179968701
"32340",67,"SITAMARHI","GEN",122688,"KAMALDEV SHUKAL","IND",93,28,0.00075802034428795
"32341",67,"SITAMARHI","GEN",122688,"KRISHANNANDAN THAKUR","IND",49,44,0.000399387063119457
"32342",67,"SITAMARHI","GEN",122688,"MAHENDER PRASAD","IND",207,14,0.00168720657276995
"32345",67,"SITAMARHI","GEN",122688,"MANOJ KUMAR AGARWAL","IND",150,19,0.00122261345852895
"32347",67,"SITAMARHI","GEN",122688,"NAGA PASWAN","IND",82,30,0.000668362023995827
"32348",67,"SITAMARHI","GEN",122688,"NAGENDER SINGH PATEL","IND",286,12,0.0023311163275952
"32349",67,"SITAMARHI","GEN",122688,"NIRBHAY KUMAR JAWALA","IND",110,23,0.000896583202921231
"32350",67,"SITAMARHI","GEN",122688,"RAJDEV JHA","IND",102,24,0.000831377151799687
"32351",67,"SITAMARHI","GEN",122688,"RAKESH KUMAR","IND",67,34,0.000546100678142932
"32352",67,"SITAMARHI","GEN",122688,"RAKESH KUMAR SINGH","IND",58,39,0.000472743870631195
"32353",67,"SITAMARHI","GEN",122688,"RAM KISHORE PRASAD","IND",68,33,0.000554251434533125
"32354",67,"SITAMARHI","GEN",122688,"RAM PADARATH MISHRA","IND",126,22,0.00102699530516432
"32355",67,"SITAMARHI","GEN",122688,"RAM VINOD YADAV","IND",50,42,0.000407537819509650
"32357",67,"SITAMARHI","GEN",122688,"RAMJINIS RAM","IND",499,7,0.00406722743870631
"32358",67,"SITAMARHI","GEN",122688,"RAMKRIPAL CHAUDHARY","IND",219,13,0.00178501564945227
"32359",67,"SITAMARHI","GEN",122688,"RAMKUMAR SINGH","IND",474,8,0.00386345852895149
"32361",67,"SITAMARHI","GEN",122688,"RAMPAKSH SINGH","IND",156,18,0.00127151799687011
"32365",67,"SITAMARHI","GEN",122688,"SHANKAR PRASAD SRIVASTAV","IND",94,27,0.000766171100678143
"32366",67,"SITAMARHI","GEN",122688,"SHANKAR PRASAD YADAV","IND",99,26,0.000806924882629108
"32369",67,"SITAMARHI","GEN",122688,"SUBODH KUMAR","IND",55,40,0.000448291601460616
"32370",67,"SITAMARHI","GEN",122688,"SURAJ PASWAN","IND",137,21,0.00111665362545644
"32371",67,"SITAMARHI","GEN",122688,"VINDHVASNI KUNWAR","IND",64,35,0.000521648408972353
"32372",67,"SITAMARHI","GEN",122688,"VISHNUDEV THAKUR","IND",44,46,0.000358633281168492
"32373",29,"SIWAN","GEN",110394,"ASHFAQUE AHMED","IND",395,15,0.00357809301230139
"32375",29,"SIWAN","GEN",110394,"BABU LAL RAM","IND",114,23,0.00103266481874015
"32376",29,"SIWAN","GEN",110394,"BALI CHAUDHARY","IND",466,14,0.00422124390818342
"32377",29,"SIWAN","GEN",110394,"BHAGRASHAN SINGH","IND",796,10,0.00721053680453648
"32378",29,"SIWAN","GEN",110394,"BHRIGUNATH PRASAD","IND",211,19,0.00191133576100150
"32380",29,"SIWAN","GEN",110394,"KHWAJA HASSAN","IND",260,17,0.00235520046379332
"32381",29,"SIWAN","GEN",110394,"LADDU LAL SAH","IND",175,21,0.00158523108139935
"32382",29,"SIWAN","GEN",110394,"LALJI PRASAD","IND",199,20,0.00180263420113412
"32384",29,"SIWAN","GEN",110394,"MOKHTAR MIYA","IND",471,13,0.00426653622479483
"32385",29,"SIWAN","GEN",110394,"NAUSAD ALI FARUKHI","IND",1063,8,0.00962914651158578
"32386",29,"SIWAN","GEN",110394,"NIZAMUDDIN","IND",3422,4,0.0309980614888490
"32388",29,"SIWAN","GEN",110394,"QUARBAN HAIDER","IND",1769,6,0.0160244216171169
"32389",29,"SIWAN","GEN",110394,"RAJENDRA ANAND","IND",350,16,0.0031704621627987
"32391",29,"SIWAN","GEN",110394,"RAM PRAVESH","IND",521,11,0.00471945939090893
"32392",29,"SIWAN","GEN",110394,"RAMODH PRASAD","IND",245,18,0.00221932351395909
"32393",29,"SIWAN","GEN",110394,"SAMIM ARAH","IND",152,22,0.00137688642498687
"32394",29,"SIWAN","GEN",110394,"SHEKH ABDULLAH","IND",108,24,0.000978314038806457
"32399",121,"SONABARSA","GEN",113902,"ASHOK YADAV","IND",1089,11,0.0095608505557409
"32400",121,"SONABARSA","GEN",113902,"CHANDRA BHUSHAN SINGH","IND",636,14,0.00558374743200295
"32401",121,"SONABARSA","GEN",113902,"CHANDRA DEO GUPTA","IND",3549,8,0.0311583642078278
"32404",121,"SONABARSA","GEN",113902,"DHIRENDRA JHA","IND",228,22,0.00200172077751049
"32405",121,"SONABARSA","GEN",113902,"DR. SHRI CHANDRA JHA","IND",582,15,0.00510965566890836
"32408",121,"SONABARSA","GEN",113902,"PRABHAT RANJAN YADAV","IND",803,12,0.00704992010675844
"32409",121,"SONABARSA","GEN",113902,"PREM LAL YADAV","IND",230,21,0.00201927973169918
"32410",121,"SONABARSA","GEN",113902,"PURANI DEVI","IND",339,19,0.00297624273498270
"32411",121,"SONABARSA","GEN",113902,"RAJ KUMAR YADAV","IND",310,20,0.00272163789924672
"32412",121,"SONABARSA","GEN",113902,"RAJESH KUMAR SINGH","IND",191,23,0.00167688012501975
"32414",121,"SONABARSA","GEN",113902,"SIYA RAM YADAV","IND",688,13,0.00604028024090885
"32415",121,"SONABARSA","GEN",113902,"SURENDRA KUMAR SINGH","IND",157,24,0.00137837790381205
"32416",121,"SONABARSA","GEN",113902,"SURESH BHAGAT","IND",371,18,0.00325718600200172
"32417",121,"SONABARSA","GEN",113902,"TEJ NARAYAN YADAV","IND",11987,2,0.105239591929905
"32418",121,"SONABARSA","GEN",113902,"VINDESHWARI PRASAD YADAV","IND",1396,9,0.0122561500237046
"32419",121,"SONABARSA","GEN",113902,"VIRENDRA PASWAN","IND",1143,10,0.0100349423188355
"32420",121,"SONABARSA","GEN",113902,"VISHUN DEO KAMAT","IND",483,17,0.00424048743656828
"32421",70,"SONBARSA","GEN",119198,"BHUSHAN BHASKAR","IND",536,9,0.00449671974361986
"32423",70,"SONBARSA","GEN",119198,"CHANDESHWAR PRASAD SINGH","IND",59,31,0.000494974747898455
"32424",70,"SONBARSA","GEN",119198,"EKRAMUL HAQUE","IND",80,29,0.000671152200540277
"32426",70,"SONBARSA","GEN",119198,"HARISHCHANDER BHAGAT","IND",133,25,0.00111579053339821
"32427",70,"SONBARSA","GEN",119198,"JIVACHH MUKHIYA","IND",304,16,0.00255037836205305
"32428",70,"SONBARSA","GEN",119198,"KANTI DEVI","IND",705,7,0.0059145287672612
"32429",70,"SONBARSA","GEN",119198,"KEDAR KUMAR","IND",74,30,0.000620815785499757
"32430",70,"SONBARSA","GEN",119198,"KRISHANDEV SINGH YADAV","IND",86,28,0.000721488615580798
"32431",70,"SONBARSA","GEN",119198,"MAHENDER RAI","IND",226,19,0.00189600496652628
"32433",70,"SONBARSA","GEN",119198,"MO. ABULAISH AKHTAR","IND",380,12,0.00318797295256632
"32435",70,"SONBARSA","GEN",119198,"NAGENDER KUMAR","IND",167,21,0.00140103021862783
"32436",70,"SONBARSA","GEN",119198,"RAGHUNATH PRASAD","IND",127,26,0.00106545411835769
"32437",70,"SONBARSA","GEN",119198,"RAJNANDAN GANDHI","IND",241,18,0.00202184600412759
"32438",70,"SONBARSA","GEN",119198,"RAM EKWAL PURVE","IND",366,13,0.00307052131747177
"32440",70,"SONBARSA","GEN",119198,"RAM VISHWAS RAI","IND",210,20,0.00176177452641823
"32441",70,"SONBARSA","GEN",119198,"RAMBABU RAI","IND",163,24,0.00136747260860082
